,node_814r.3_harmonico_60,node_814r.3_harmonico_180,node_814r.3_harmonico_300,node_814r.3_harmonico_420,node_814r.3_harmonico_540,node_814r.3_harmonico_660,node_814r.3_harmonico_780,node_814r.3_harmonico_900,node_814r.3_harmonico_1020,node_814r.3_harmonico_1140,node_814r.3_harmonico_1260,node_814r.3_harmonico_1380,node_814r.3_harmonico_1500
10,15058.200176380207,2.6808529227390108,4.3826067683772765,1.504289841063142,1.8546798837969687,2.8674725832933143,3.934865861841851,5.093710396974446,6.41072115484887,7.9655739294226,9.861261991802149,12.230746063686416,15.220328131876062
11,15057.412208440865,2.8432575047454085,4.4904832977291536,1.432152065934664,1.8181594284649203,2.8056131041783963,3.8194465557904245,4.889483948501212,6.0664436178932135,7.406886575174535,8.98663603772517,10.930758074988198,13.485005727305056
12,14570.600954954358,1.010749296246743,1.1673844667570463,1.7779390077963946,2.1913240835272996,2.768375325062561,3.5231984315300875,4.5014608287634905,5.801447465807036,7.592947944458579,10.159398316418754,13.941362782689895,19.41356687710636
13,14805.44314355193,22.595423345073034,36.909979975633355,12.663471686166334,15.610819194018399,24.122784849233383,33.082425860028216,42.79652830192033,53.82116025049147,66.81889781943397,82.64464408491833,102.39930832562719,127.2862069372266
14,14789.055747734335,23.96830579089315,37.83036868527663,12.059229863927957,15.298884635340121,23.59565079658127,32.102500498016965,41.06669359532522,50.909951928238605,62.101004636330075,75.26737088232294,91.44547959015222,112.67750696678259
15,14803.318942224561,22.59264826823257,36.907426431300046,12.66360742720925,15.612635855839162,24.128756940969733,33.095796347691746,42.821606769836315,53.86383821898247,66.88738384948444,82.75058432435908,102.55942628335039,127.52426312044344
16,14032.53278499228,2.055934441983816,2.3347088635228985,3.5891528713284515,4.401383388998007,5.522858782931303,6.971677471650769,8.8236377688704,11.25084911222938,14.551596467499373,19.220521395671252,26.014390441203002,35.70545124246052
17,14527.785505498017,45.741645301598496,74.55727446365557,25.496226244327186,31.293719968760502,48.09360589089796,65.52306821893538,84.1093112641126,104.83853853758313,128.85055126649314,157.58138315065148,192.83364912410048,236.4710152393913
18,14471.046434130301,48.49008203516288,76.39454218580848,24.286485553311763,30.699652092196676,47.132914463092575,63.774018389317305,81.05706475658971,99.74031219877025,120.63817336186038,144.8199520616964,174.05020033903597,211.83622161085955
19,13605.415338267087,2.8830612209748914,3.2621040342506986,4.985232234701395,6.09119991298368,7.601562508008517,9.528880678512728,11.958135517460672,15.094574594328542,19.29318897961417,25.132635602434114,33.46515529695049,45.04079443266352
20,14308.51012956372,64.01941145982364,104.07263368660111,35.44670425805952,43.27329320473909,66.057359514744,89.26361234320198,113.48226298171535,139.87655339514228,169.73245822508963,204.61383644034203,246.40911550163315,296.89557221097385
21,14217.75330862979,67.85185092241181,106.62375019839877,33.76753762899197,42.46607559386665,64.77405877400547,86.95528296140698,109.4972085594236,133.29051900304847,159.23814342239737,188.4874895534334,222.93615606108514,266.4261256428984
22,14792.35124504559,3.1326028737992475,3.5963966162635588,5.444294575249737,6.637712900507684,8.277184252050715,10.372532372149571,13.015573337115708,16.42968983769861,21.001626303973925,27.361965493571535,36.43950857423068,49.05169220931471
23,14664.06053604761,65.96881744911866,107.27841122962998,36.539370016446725,44.59436312649233,68.06521104797174,91.96031754527831,116.88384465260133,144.02976491390905,174.7165793790313,210.54635588100516,253.45225058788884,305.25080895719356
24,14660.254510336892,70.33585600314542,110.55562785796559,35.014325426163474,44.036979927571096,67.16016384994987,90.14176697078116,113.48485475628999,138.10935246761485,164.9463649389031,195.17782381606395,230.75788953811102,275.64399504187105
25,14792.167323409214,3.1324842995660025,3.5973162526441516,5.443794757536861,6.636980618453366,8.276295143184491,10.371518761191638,13.014472228965275,16.428555647654495,21.000546652966225,27.36108939314963,36.43909694249462,49.05218078626217
26,14663.943297762173,65.96929159349838,107.28395173525122,36.53753697066807,44.58325713813373,68.05201208031886,91.94539125061385,116.86710883122356,144.01112926003003,174.69596449267183,210.52368447213865,253.42743011113473,305.22368166804284
27,14660.132107253901,70.33667081668355,110.56198773447872,35.012405526035074,44.02580865086577,67.14691613352328,90.12673334891473,113.46790161024578,138.0903275655838,164.92510874839218,195.1541580293533,230.7316122060012,275.6148950904627
28,14786.465659292362,3.128815507802777,3.6258276746514637,5.4283015882546115,6.614275259592704,8.248726385552057,10.34008728587301,12.980323145136438,16.393372543560208,20.967039963273212,27.333867465072352,36.42622652107681,49.06712811184774
29,14660.308947051519,65.98400615437058,107.45606491137956,36.48251519636152,44.2392140455187,67.64281643970098,91.48255851541977,116.34808259542842,143.4330757070219,174.0563721582686,209.82008901546143,252.65687090994905,304.38115040359247
30,14656.337546144872,70.36194258320596,110.75951184749422,34.954743681755765,43.67971306037796,66.73619813861762,89.66056726246988,112.94213628384583,137.5002121185475,164.26565325541424,194.4197753552712,229.91595847792968,274.7112978297556
31,14773.232708230058,3.126471984892953,3.6242721803305753,5.428560525673877,6.618791091896765,8.260935896728732,10.36537475349601,13.02687286126014,16.47387984198606,21.10187639773907,27.556881138482357,36.794496271981565,49.67071500919986
32,14657.004488624803,3.0260241012034643,4.572579570116363,4.917245086216729,5.831461262989722,7.2574473292197075,9.1402718587716,11.559253891859202,14.72813631620964,19.02080735186395,25.048254488027226,33.7115848350329,45.80568262009336
33,14524.345379979026,66.49019002473597,113.50196364458088,36.65431200267491,33.246141397787184,54.11041498701611,76.05520776599016,98.92568443864755,123.8694579560028,152.19576989434086,185.4943945705065,225.6991300358931,274.69682431365163
34,14535.120640353969,71.20775029413738,117.63306498153621,35.13236383819211,32.63106602282484,53.20989886401419,74.22851102667153,95.47369006878887,117.81632858370898,142.16274195798636,169.6423560857529,202.09572029811113,243.22909811621878
35,14435.890908028887,3.062112401071917,3.568886225715256,5.388830008783552,6.641247891324089,8.401409168351599,10.71483818880158,13.72740494276668,17.750719331384403,23.323969688813115,31.350177818747078,43.239392464718506,60.52675301725403
36,14392.63000059097,3.053204687628296,3.559475292705457,5.3768171553926765,6.630054283439884,8.392974217388886,10.712868514926447,13.738051917231685,17.783997147962857,23.396600839799937,31.49106446455694,43.4994865605088,60.99150712408819
37,14521.532385089,66.47729557237147,113.48133872315276,36.6483526287256,33.24159368284162,54.10477156543635,76.0502587723133,98.92379373190835,123.87361686024599,152.20992067889895,185.5239028345847,225.75146101744988,274.78233955294024
38,14646.40883942263,3.0200929150077642,4.645668024721795,4.877051129743653,5.768659501111016,7.177157836853767,9.041854158530755,11.440644828813758,14.585853021815911,18.84924405088827,24.83833373865214,33.44880894652978,45.46955673772327
39,14514.346249730937,66.53915766689565,114.03824935864527,36.842788262954535,32.388525692319845,53.00040549307181,74.7794171336605,97.47547366954821,122.22851694828216,150.34488376470915,183.41081622392778,223.35678416125103,272.0712812477012
40,14524.970745178913,71.27742987485878,118.22682009444401,35.323117309056045,31.76271429775246,52.09608874272866,72.94924823473733,94.0191010226116,116.16946371937068,140.30337139351042,167.54455835591028,199.72196215583784,240.5167556300652
41,14390.081334448012,2.8998632255287253,6.4317343483199325,3.928002985283677,4.221592495832999,5.190637290958582,6.5934661814473525,8.467536896561642,10.982888576347047,14.446118732716508,19.356215900731716,26.435815788413386,36.272966746008734
42,14270.470703385607,67.78772852243691,128.17426691239615,47.72818561883317,17.859562486206197,26.417207085829318,43.39987607539179,61.41159153518362,80.99286786937532,103.27650259561982,129.67518808118697,161.9288480815483,201.8348341750914
43,14279.494607816667,73.03077712392327,133.82719743558383,46.44845132964159,16.938639397564547,25.363903688232526,41.476686660467685,57.87068018281077,74.85434093153728,93.16613110972114,113.72292860405489,137.97082255832018,168.7911392367703
44,14383.866745581392,2.8979553914139933,6.476683682914684,3.9048381610642062,4.182142248149667,5.1398446860235065,6.530594128609068,8.390667654111837,10.88882366940045,14.329642426315736,19.208718749095027,26.243233772703906,36.01484618121844
45,14264.379952359579,67.82165603785391,128.55882705708888,48.124705499043635,17.791692467201297,25.773472682974546,42.60151856058546,60.483927309100174,79.92365227503088,102.0455629448812,128.25583307185838,160.28708107191125,199.93130938862555
46,14273.491802314644,73.07770648421578,134.25043460724524,46.85263243261428,16.872116841001024,24.713842377230854,40.675293678172935,56.94125720795759,73.78478670593235,91.93724623721836,112.30879924175372,136.33397399898288,166.87031089812317
47,15074.288435018567,3.038739335555956,10.37763272409793,2.957070654267757,1.541531939229205,1.4356622186169512,1.6517259831701194,2.0485897215992797,2.626569900639785,3.444416552958149,4.614428309619627,6.30308095155475,8.640454301390765
48,14957.74264498279,76.08049906451436,170.6203731378095,89.4933928375852,51.08716462980082,33.00703052617405,21.68055997295179,13.27506765179975,6.765178671144641,5.4969004017504375,11.446419848442439,19.709358492706464,29.72877790934055
49,14970.4072488296,82.85795439090246,180.56183857075362,89.09663426336598,50.97338283850847,32.96818845738794,21.69246771474892,13.363271910697865,6.662233458416261,3.162938222044369,7.696410099199567,14.266613460842871,22.318392925276846
50,15041.009142228419,3.047783653138612,10.760146490458062,2.8633964338789766,1.2181344790944542,0.9694598619274767,1.0365022670416468,1.2491243559440206,1.5848647949062113,2.0708942819284486,2.770844230497244,3.7823377156110713,5.183730942343591
51,14924.484082918005,76.50815859585454,174.59376113529643,94.2481591533405,56.25931650694201,38.944907530350115,28.578881984331172,21.21823502963956,15.332950590639717,10.22511421148371,5.87167579058412,4.935399515354956,9.647635600952583
52,14938.939289428892,83.4118276920506,184.96406208519187,93.93565957988051,56.1769309543376,38.884032687352494,28.498658953906602,21.163572996123218,15.376889688974826,10.40434901724782,5.809725030533403,1.5296678410410105,4.521489576933722
53,15002.572903862707,3.0624364956534573,11.21364307741369,2.7740872043847604,0.8649268578977184,0.44586986896357805,0.3422727720757727,0.34808700236745815,0.4129989832874153,0.531178184421319,0.7203646236682647,1.0244916309560466,1.5258989362281261
54,14885.526900219329,77.02486474916911,179.3542733539681,99.94354812940895,62.46614810031826,46.09983536285134,36.96263791538801,31.084343858622873,26.950364581853474,23.853428648738724,21.414358484146362,19.420091798008766,17.79785367013283
55,14902.843995072179,84.08016294853152,190.2373076276413,99.72903295098588,62.41459467447563,45.99548637466969,36.7245376160468,30.701487302273975,26.432650876667722,23.22019830132379,20.6866433013557,18.588567250624624,16.698866973899843
56,14996.330356886023,3.0544407850974755,11.229705799992281,2.7946408081609504,0.8760446456397769,0.45345394496892827,0.3485575594146578,0.3533603117823308,0.41700177518868725,0.5337052022861617,0.7212982444409668,1.0236994587819925,1.5231315242623458
57,14879.463278301106,76.99165355492137,179.2858207967658,99.91399832465208,62.45471496643067,46.09786790845944,36.96728366591709,31.094354832964463,26.96508910127926,23.87247374813673,21.437441575151244,19.44697540218011,17.828420704228527
58,14897.482030076479,84.05396256542595,190.18170054443868,99.70383091955807,62.40149534789683,45.98819714635935,36.720961431368124,30.70067478796711,26.43408244560227,23.22354666195193,20.691669035394252,18.595044497181696,16.706470606759062
59,15001.87887430975,3.065054177403522,11.232412330546703,2.7660505873815344,0.8470380797996863,0.4218740904033052,0.31296753433979746,0.3127396657310639,0.3693231629584331,0.47612712075955776,0.6508400243987558,0.9389987154693972,1.429802491616046
60,14884.587262838797,77.05502490247025,179.5943951799604,100.22252043909616,62.76704067109892,46.44523934962633,37.3668952123926,31.560663657373993,27.51380540078969,24.522827228222937,22.213991193899567,20.380318812704903,18.95156163446153
61,14902.169122177296,84.11739071313514,190.5018770690925,100.01280442910458,62.71752833724504,46.339565704995074,37.12190500194293,31.16209178441432,26.96693216489197,23.840681026991895,21.409799874145655,19.438295500805694,17.714022223287962
62,14993.4035060928,3.0519147007686462,11.243522233938018,2.8049799049930675,0.8801793565299488,0.4554285943248753,0.34969138864797494,0.35370043280012836,0.416262129269938,0.5316739117398701,0.7178502255006297,1.018712846529479,1.5164193101665902
63,14874.162620130883,76.96294652101504,179.22801721102329,99.89036931218423,62.44709881514427,46.09884924786073,36.974423101306265,31.106588240586373,26.981861356246483,23.893446231071604,21.46235979898458,19.475606688629174,17.860623309388036
64,14895.48419059241,84.04339215858353,190.15971487500366,99.6941474744319,62.39669528125386,45.98575509093602,36.720042153889146,30.700899692690957,26.43524129935837,23.225501315124394,20.694306448967435,18.598228601022406,16.709941079559226
65,14993.047659438284,3.0521290925319233,11.243254036456728,2.8044892408875612,0.8798775122378885,0.4552053804059453,0.3495021916288443,0.35353441033170085,0.41611867314745377,0.5315533362796245,0.7177521406566418,1.0186366527019106,1.516365818842323
66,14873.699801626524,76.96043939961963,179.22238382136572,99.88741418811419,62.445383118814505,46.0977008699305,36.97361515864184,31.106019447924666,26.981478009568523,23.893216576458677,21.462263557446164,19.47563021569019,17.860758373536537
67,14895.101474101355,84.04109964290703,190.15481036992315,99.69168643149534,62.395281332422094,45.98483312711161,36.71942115131581,30.700492700136923,26.435001091554103,23.22539895909718,20.69432237299626,18.598347779053046,16.71014808789536
68,14993.385443889933,3.051607022674152,11.245097866072584,2.8061921004145702,0.8806904686625242,0.45569545036424375,0.34986213627628343,0.3537800891469096,0.4162176770279048,0.531478726289469,0.717484370375956,1.0181512125445673,1.5156187129610297
69,14873.904673003237,76.96150604438664,179.2253084449795,99.88946904296076,62.44705387182138,46.099295694969335,36.975242732012134,31.107730174208957,26.983299477970682,23.895164751007957,21.464346690561356,19.47785119772562,17.86312271043196
70,14895.543824879082,84.04378363840651,190.16041140441789,99.69444980548145,62.39679083165034,45.985730783732784,36.71992986716894,30.700713880965306,26.434989196559236,23.22518607368923,20.693927500200118,18.59777951182636,16.709404118759863
71,14998.738956169413,3.0777487887130355,11.323180558282893,2.7281692299925338,0.7630367026272266,0.31454185219576625,0.20213714690530735,0.21002506373247928,0.26666130291592904,0.36368584178827384,0.5263838204756325,0.8147148087826562,1.3442812484800484
72,14879.999220303858,77.20049691979803,180.7524916451847,101.5679450523114,64.21828674023388,48.11136339846183,39.317237926164346,33.85924329334356,30.233850206523382,27.756454530408025,26.081266933726436,25.03554049728994,24.575299669561726
73,14898.922478960354,84.29687507375439,191.77762776804605,101.3812959614032,64.17849884716229,47.99904867084597,39.03848799741265,33.383777586677546,29.54405088496588,26.833503332142996,24.897362962412235,23.53499240639587,22.606567119828856
74,15002.63981397023,3.0994314132034293,11.475270135840471,2.670700538073818,0.6346978361524904,0.21640134444395265,0.2916139743724703,0.44670522471849566,0.6338083591307633,0.8902788003146226,1.2778822848549347,1.8994294556862448,2.9046786553871597
75,14879.822393361896,77.47158536005028,182.71504178930644,103.81190753331128,66.63608384736733,50.90124435243454,42.61227027439416,37.78964640276625,34.95523575011795,33.471597815163626,33.063769453731446,33.65172826647844,35.27743682457845
76,14902.950450677976,84.6362892088366,193.96269126719685,103.67580276639785,66.61813546124918,50.77781271894117,42.26883685612829,37.16286065979007,33.977223585914786,32.049087296325204,31.065396195233113,30.9067576828428,31.61515440684903
77,15003.189818710236,3.1029703914271156,11.495986980657868,2.660966230865205,0.6164734467240244,0.2179747290427947,0.32632215873894593,0.4988103035883194,0.7057598818638777,0.9897655791748098,1.417950885708594,2.1007131176559155,3.19500856765809
78,14880.222446566157,77.51334642269516,183.00599231618045,104.14143124291759,66.98973550230349,51.30852635761686,43.09279259195838,38.36250704792086,35.643231419172764,34.30447992418857,34.08186131832089,34.90955749303366,36.84377562364418
79,14903.620094118534,84.68608826444888,194.28133391414025,104.00965951413554,66.97288067797457,51.18175182509099,42.73833637796377,37.71203103336416,34.62133843566991,32.80671471549263,31.96110592776754,31.976902866849812,32.92281170083846
80,15074.399367842481,3.0387395541008373,10.376859607866121,2.9572595973949776,1.5421960479964412,1.4366159065482658,1.652985106307582,2.050227698260541,2.628705850564537,3.4472339482577006,4.618210372072174,6.308253158403311,8.647553907960267
81,14957.850257064481,76.07984161220557,170.61280787192078,89.48402227892102,51.076856438433374,32.99516143699629,21.666840801321417,13.25972491611283,6.752148242356749,5.510015704474578,11.473526611598524,19.74389146174494,29.77134313164388
82,14970.514306147466,82.85705189904914,180.55340293890322,89.0870801733313,50.96299873752206,32.9563398086789,21.678863592210263,13.34791257136198,6.646662686348102,3.170338041555479,7.721489262097279,14.297118502970617,22.354913287031692
83,2430.9774635771937,0.4799181281552065,1.6096590931496442,0.4755555988936962,0.2531677030650721,0.23425689954509263,0.26641717764337736,0.3278117821436402,0.4190704505299957,0.5504886041618042,0.7413038575408873,1.0194035994948807,1.4044966779275538
84,2412.099627043209,12.056069105811375,26.694599019359657,13.85538674583848,7.811406482822517,4.972368170275948,3.206515111240506,1.9122630102047544,0.9231631142212539,0.7737362328701474,1.668644074937022,2.858210681381168,4.29265460221567
85,2414.5532151921775,13.13544601922723,28.321221221300718,13.817229930119074,7.808362215701322,4.98390309010957,3.237920864994291,1.9796636814054107,1.0046538329439796,0.46796521690894977,0.9680365650950352,1.7403354073762576,2.6439589312695615
86,14263.05900662031,67.84678467005524,128.7225807823348,48.25023711260976,17.869459610272077,25.94256502764283,42.992563327230265,61.22361006856305,81.17975616278386,104.05034934656878,131.33732469337033,164.91389265444633,206.76405143082155
87,13943.496816155308,2.809456221036357,9.555974218712988,2.7107695181279197,1.4162609567527324,1.3247810489888319,1.5294360946192327,1.9019504403380223,2.4441632186345967,3.212544093806884,4.314718078979845,5.911522073492122,8.133923196649038
88,13835.5943668609,70.2960833264922,157.2439405035957,82.11341029813735,46.54061555165676,29.71846158139236,19.11966371962933,11.233523229324648,5.393711277164224,5.96475392012406,12.279708008062517,20.38244302955456,30.151085758152693
89,13847.126262529426,76.55669819936713,166.40116831657872,81.74671351226499,46.435671705467016,29.68395995772643,19.133469689145077,11.305823026427081,5.112348571449572,3.6483349441594264,8.823279478193136,15.278821667022155,23.133134851024927
90,15040.941327727884,3.047774865729522,10.760161515142453,2.8634185746134233,1.2181540765122376,0.9694854967218925,1.0365424608900444,1.249190661524932,1.5849746888210783,2.071075570167707,2.771142583572284,3.7828284173095006,5.184527734827331
91,14871.6628372786,76.94897411467026,179.20154707822172,99.8813483734241,62.44633050191611,46.1027933978577,36.981927822888544,31.117156956615265,26.995238882799523,23.909478468243407,21.48093014359928,19.496611461496695,17.88403378531716
92,2231.6711678228157,0.42251224378805907,1.7071540346988987,0.618742838857719,0.31955378785034366,0.2636353303667707,0.27198829936443436,0.3150157513419576,0.3907346213519354,0.5084584137274929,0.6880333598704234,0.9605543653227869,1.352783410046925
93,2232.59796857813,11.001472773463789,24.129420696167628,12.469303234195285,6.983248010097949,4.4061674764137155,2.8065685304761874,1.6370311729809435,0.7330235853441702,0.6131720739625535,1.4346026569353572,2.48701907931526,3.778052713001703
94,2217.0701163754497,12.01176503296735,25.762190286123005,12.476195377947452,6.9971667854250414,4.430452688123894,2.8580720378072946,1.747011810277881,0.9212544890021922,0.4898704738829536,0.7843139975486432,1.2729854520353172,1.7483884565411523
